DateTime, Temperature (Celcius)
2017-04-08 01:06:05 +0800, 45.590908
2017-04-08 01:06:30 +0800, 45.500000
2017-04-08 01:06:54 +0800, 45.590908
2017-04-08 01:07:19 +0800, 45.545456
2017-04-08 01:07:43 +0800, 45.636364
2017-04-08 01:08:08 +0800, 45.590908
2017-04-08 01:08:32 +0800, 45.590908
2017-04-08 01:08:57 +0800, 45.477272
2017-04-08 01:09:21 +0800, 45.477272
2017-04-08 01:09:46 +0800, 45.500000
2017-04-08 01:10:10 +0800, 45.568180
2017-04-08 01:10:35 +0800, 45.522728
2017-04-08 01:10:59 +0800, 45.409092
2017-04-08 01:11:24 +0800, 45.386364
2017-04-08 01:11:48 +0800, 45.522728
2017-04-08 01:12:13 +0800, 45.409092
2017-04-08 01:12:37 +0800, 45.409092
2017-04-08 01:13:02 +0800, 45.500000
2017-04-08 01:13:26 +0800, 45.500000
2017-04-08 01:13:51 +0800, 45.522728
2017-04-08 01:14:15 +0800, 45.568180
2017-04-08 01:14:39 +0800, 45.522728
2017-04-08 01:15:04 +0800, 45.590908
2017-04-08 01:15:28 +0800, 45.636364
2017-04-08 01:15:53 +0800, 45.590908
2017-04-08 01:16:17 +0800, 45.545456
2017-04-08 01:16:42 +0800, 45.568180
2017-04-08 01:17:06 +0800, 45.500000
2017-04-08 01:17:31 +0800, 45.522728
2017-04-08 01:17:55 +0800, 45.750000
2017-04-08 01:18:20 +0800, 45.772728
2017-04-08 01:18:44 +0800, 45.772728
2017-04-08 01:19:09 +0800, 45.659092
2017-04-08 01:19:33 +0800, 45.795456
2017-04-08 01:19:58 +0800, 45.681820
2017-04-08 01:20:22 +0800, 45.704544
2017-04-08 01:20:47 +0800, 45.590908
2017-04-08 01:21:11 +0800, 45.522728
2017-04-08 01:21:36 +0800, 45.568180
2017-04-08 01:22:00 +0800, 45.500000
2017-04-08 01:22:25 +0800, 45.545456
2017-04-08 01:22:49 +0800, 45.454544
2017-04-08 01:23:14 +0800, 45.568180
2017-04-08 01:23:38 +0800, 45.545456
2017-04-08 01:24:03 +0800, 45.590908
2017-04-08 01:24:27 +0800, 45.681820
2017-04-08 01:24:52 +0800, 45.659092
2017-04-08 01:25:16 +0800, 45.704544
2017-04-08 01:25:41 +0800, 45.704544
2017-04-08 01:26:05 +0800, 45.772728
2017-04-08 01:26:30 +0800, 45.704544
2017-04-08 01:26:54 +0800, 45.568180
2017-04-08 01:27:18 +0800, 45.613636
2017-04-08 01:27:43 +0800, 45.659092
2017-04-08 01:28:07 +0800, 45.568180
2017-04-08 01:28:32 +0800, 45.750000
2017-04-08 01:28:56 +0800, 45.613636
2017-04-08 01:29:21 +0800, 45.613636
2017-04-08 01:29:45 +0800, 45.681820
2017-04-08 01:30:10 +0800, 45.613636
2017-04-08 01:30:34 +0800, 45.795456
2017-04-08 01:30:59 +0800, 45.568180
2017-04-08 01:31:23 +0800, 45.704544
2017-04-08 01:31:48 +0800, 45.750000
2017-04-08 01:32:12 +0800, 45.840908
2017-04-08 01:32:37 +0800, 45.704544
2017-04-08 01:33:01 +0800, 45.727272
2017-04-08 01:33:26 +0800, 45.818180
2017-04-08 01:33:50 +0800, 45.704544
2017-04-08 01:34:15 +0800, 45.750000
2017-04-08 01:34:39 +0800, 45.750000
2017-04-08 01:35:04 +0800, 45.886364
2017-04-08 01:35:28 +0800, 45.909092
2017-04-08 01:35:53 +0800, 46.000000
2017-04-08 01:36:17 +0800, 45.818180
2017-04-08 01:36:42 +0800, 46.113636
2017-04-08 01:37:06 +0800, 45.954544
2017-04-08 01:37:31 +0800, 45.886364
2017-04-08 01:37:55 +0800, 45.613636
2017-04-08 01:38:20 +0800, 45.840908
2017-04-08 01:38:44 +0800, 45.727272
2017-04-08 01:39:09 +0800, 45.727272
2017-04-08 01:39:33 +0800, 45.863636
2017-04-08 01:39:57 +0800, 45.840908
2017-04-08 01:40:22 +0800, 45.863636
2017-04-08 01:40:46 +0800, 45.681820
2017-04-08 01:41:11 +0800, 45.772728
2017-04-08 01:41:35 +0800, 45.795456
2017-04-08 01:42:00 +0800, 45.704544
2017-04-08 01:42:24 +0800, 45.681820
2017-04-08 01:42:49 +0800, 45.590908
2017-04-08 01:43:13 +0800, 45.750000
2017-04-08 01:43:38 +0800, 45.681820
2017-04-08 01:44:02 +0800, 45.613636
2017-04-08 01:44:27 +0800, 45.681820
2017-04-08 01:44:51 +0800, 45.772728
2017-04-08 01:45:16 +0800, 45.681820
2017-04-08 01:45:40 +0800, 45.681820
2017-04-08 01:46:05 +0800, 45.590908
2017-04-08 01:46:29 +0800, 45.545456
2017-04-08 01:46:54 +0800, 45.659092
2017-04-08 01:47:18 +0800, 45.727272
2017-04-08 01:47:43 +0800, 45.477272
2017-04-08 01:48:07 +0800, 45.522728
2017-04-08 01:48:32 +0800, 45.681820
2017-04-08 01:48:56 +0800, 45.681820
2017-04-08 01:49:21 +0800, 45.636364
2017-04-08 01:49:45 +0800, 45.500000
2017-04-08 01:50:10 +0800, 45.613636
2017-04-08 01:50:34 +0800, 45.727272
2017-04-08 01:50:59 +0800, 45.636364
2017-04-08 01:51:23 +0800, 45.818180
2017-04-08 01:51:48 +0800, 45.681820
2017-04-08 01:52:12 +0800, 45.818180
2017-04-08 01:52:36 +0800, 45.818180
2017-04-08 01:53:01 +0800, 45.886364
2017-04-08 01:53:25 +0800, 45.727272
2017-04-08 01:53:50 +0800, 45.795456
2017-04-08 01:54:14 +0800, 45.727272
2017-04-08 01:54:39 +0800, 45.659092
2017-04-08 01:55:03 +0800, 45.704544
2017-04-08 01:55:28 +0800, 45.840908
2017-04-08 01:55:52 +0800, 45.795456
2017-04-08 01:56:17 +0800, 45.659092
2017-04-08 01:56:41 +0800, 45.954544
2017-04-08 01:57:06 +0800, 45.909092
2017-04-08 01:57:30 +0800, 45.818180
2017-04-08 01:57:55 +0800, 45.568180
2017-04-08 01:58:19 +0800, 45.886364
2017-04-08 01:58:44 +0800, 45.795456
2017-04-08 01:59:08 +0800, 45.795456
2017-04-08 01:59:33 +0800, 45.818180
2017-04-08 01:59:57 +0800, 45.795456
