DateTime, Temperature (Celcius)
2017-04-09 00:55:32 +0800, 46.181820
2017-04-09 00:55:57 +0800, 46.090908
2017-04-09 00:56:21 +0800, 46.295456
2017-04-09 00:56:46 +0800, 46.318180
2017-04-09 00:57:10 +0800, 46.272728
2017-04-09 00:57:35 +0800, 46.204544
2017-04-09 00:57:59 +0800, 46.431820
2017-04-09 00:58:24 +0800, 46.227272
2017-04-09 00:58:48 +0800, 46.272728
2017-04-09 00:59:13 +0800, 46.295456
2017-04-09 00:59:37 +0800, 46.272728
2017-04-09 01:00:02 +0800, 46.340908
2017-04-09 01:00:26 +0800, 46.159092
2017-04-09 01:00:51 +0800, 46.181820
2017-04-09 01:01:15 +0800, 46.386364
2017-04-09 01:01:40 +0800, 46.181820
2017-04-09 01:02:04 +0800, 46.431820
2017-04-09 01:02:29 +0800, 46.431820
2017-04-09 01:02:53 +0800, 46.477272
2017-04-09 01:03:18 +0800, 46.272728
2017-04-09 01:03:42 +0800, 46.409092
2017-04-09 01:04:07 +0800, 46.159092
2017-04-09 01:04:31 +0800, 46.431820
2017-04-09 01:04:56 +0800, 46.409092
2017-04-09 01:05:20 +0800, 46.477272
2017-04-09 01:05:45 +0800, 46.431820
2017-04-09 01:06:09 +0800, 46.568180
2017-04-09 01:06:34 +0800, 46.295456
2017-04-09 01:06:58 +0800, 46.431820
2017-04-09 01:07:22 +0800, 46.363636
2017-04-09 01:07:47 +0800, 46.454544
2017-04-09 01:08:11 +0800, 46.431820
2017-04-09 01:08:36 +0800, 46.477272
2017-04-09 01:09:00 +0800, 46.363636
2017-04-09 01:09:25 +0800, 46.454544
2017-04-09 01:09:49 +0800, 46.477272
2017-04-09 01:10:14 +0800, 46.340908
2017-04-09 01:10:38 +0800, 46.386364
2017-04-09 01:11:03 +0800, 46.318180
2017-04-09 01:11:27 +0800, 46.363636
2017-04-09 01:11:52 +0800, 46.454544
2017-04-09 01:12:16 +0800, 46.431820
2017-04-09 01:12:41 +0800, 46.477272
2017-04-09 01:13:05 +0800, 46.431820
2017-04-09 01:13:30 +0800, 46.477272
2017-04-09 01:13:54 +0800, 46.386364
2017-04-09 01:14:19 +0800, 46.590908
2017-04-09 01:14:43 +0800, 46.590908
2017-04-09 01:15:08 +0800, 46.500000
2017-04-09 01:15:32 +0800, 46.318180
2017-04-09 01:15:57 +0800, 46.568180
2017-04-09 01:16:21 +0800, 46.431820
2017-04-09 01:16:46 +0800, 46.227272
2017-04-09 01:17:10 +0800, 46.250000
2017-04-09 01:17:35 +0800, 46.295456
2017-04-09 01:17:59 +0800, 46.409092
2017-04-09 01:18:24 +0800, 46.340908
2017-04-09 01:18:48 +0800, 46.295456
2017-04-09 01:19:12 +0800, 46.386364
2017-04-09 01:19:37 +0800, 46.295456
2017-04-09 01:20:01 +0800, 46.340908
2017-04-09 01:20:26 +0800, 46.454544
2017-04-09 01:20:50 +0800, 46.477272
2017-04-09 01:21:15 +0800, 46.477272
2017-04-09 01:21:39 +0800, 46.500000
2017-04-09 01:22:04 +0800, 46.590908
2017-04-09 01:22:28 +0800, 46.522728
2017-04-09 01:22:53 +0800, 46.409092
2017-04-09 01:23:17 +0800, 46.545456
2017-04-09 01:23:42 +0800, 46.613636
2017-04-09 01:24:06 +0800, 46.454544
2017-04-09 01:24:31 +0800, 46.477272
2017-04-09 01:24:55 +0800, 46.409092
2017-04-09 01:25:20 +0800, 46.545456
2017-04-09 01:25:44 +0800, 46.590908
2017-04-09 01:26:09 +0800, 46.568180
2017-04-09 01:26:33 +0800, 46.590908
2017-04-09 01:26:58 +0800, 46.500000
2017-04-09 01:27:22 +0800, 46.613636
2017-04-09 01:27:47 +0800, 46.522728
2017-04-09 01:28:11 +0800, 46.522728
2017-04-09 01:28:36 +0800, 46.545456
2017-04-09 01:29:00 +0800, 46.636364
2017-04-09 01:29:25 +0800, 46.704544
2017-04-09 01:29:49 +0800, 46.477272
2017-04-09 01:30:14 +0800, 46.545456
2017-04-09 01:30:38 +0800, 46.568180
2017-04-09 01:31:03 +0800, 46.500000
2017-04-09 01:31:27 +0800, 46.613636
2017-04-09 01:31:51 +0800, 46.454544
2017-04-09 01:32:16 +0800, 46.500000
2017-04-09 01:32:40 +0800, 46.477272
2017-04-09 01:33:05 +0800, 46.409092
2017-04-09 01:33:29 +0800, 46.409092
2017-04-09 01:33:54 +0800, 46.477272
2017-04-09 01:34:18 +0800, 46.386364
2017-04-09 01:34:43 +0800, 46.522728
2017-04-09 01:35:07 +0800, 46.409092
2017-04-09 01:35:32 +0800, 46.295456
2017-04-09 01:35:56 +0800, 46.568180
2017-04-09 01:36:21 +0800, 46.522728
2017-04-09 01:36:45 +0800, 46.613636
2017-04-09 01:37:10 +0800, 46.522728
2017-04-09 01:37:34 +0800, 46.250000
2017-04-09 01:37:59 +0800, 46.363636
2017-04-09 01:38:23 +0800, 46.568180
2017-04-09 01:38:48 +0800, 46.613636
2017-04-09 01:39:12 +0800, 46.409092
2017-04-09 01:39:37 +0800, 46.613636
2017-04-09 01:40:01 +0800, 46.477272
2017-04-09 01:40:26 +0800, 46.545456
2017-04-09 01:40:50 +0800, 46.500000
2017-04-09 01:41:15 +0800, 46.477272
2017-04-09 01:41:39 +0800, 46.522728
2017-04-09 01:42:04 +0800, 46.500000
2017-04-09 01:42:28 +0800, 46.500000
2017-04-09 01:42:53 +0800, 46.340908
2017-04-09 01:43:17 +0800, 46.500000
2017-04-09 01:43:42 +0800, 46.431820
2017-04-09 01:44:06 +0800, 46.409092
2017-04-09 01:44:30 +0800, 46.522728
2017-04-09 01:44:55 +0800, 46.477272
2017-04-09 01:45:19 +0800, 46.477272
2017-04-09 01:45:44 +0800, 46.545456
2017-04-09 01:46:08 +0800, 46.386364
2017-04-09 01:46:33 +0800, 46.386364
2017-04-09 01:46:57 +0800, 46.545456
2017-04-09 01:47:22 +0800, 46.500000
2017-04-09 01:47:46 +0800, 46.500000
2017-04-09 01:48:11 +0800, 46.477272
2017-04-09 01:48:35 +0800, 46.340908
2017-04-09 01:49:00 +0800, 46.477272
2017-04-09 01:49:24 +0800, 46.454544
2017-04-09 01:49:49 +0800, 46.386364
2017-04-09 01:50:13 +0800, 46.431820
2017-04-09 01:50:38 +0800, 46.590908
2017-04-09 01:51:02 +0800, 46.568180
2017-04-09 01:51:27 +0800, 46.500000
2017-04-09 01:51:51 +0800, 46.340908
2017-04-09 01:52:16 +0800, 46.318180
2017-04-09 01:52:40 +0800, 46.636364
2017-04-09 01:53:05 +0800, 46.500000
2017-04-09 01:53:29 +0800, 46.477272
2017-04-09 01:53:54 +0800, 46.340908
2017-04-09 01:54:18 +0800, 46.590908
2017-04-09 01:54:43 +0800, 46.500000
2017-04-09 01:55:07 +0800, 46.522728
2017-04-09 01:55:32 +0800, 46.386364
2017-04-09 01:55:56 +0800, 46.272728
2017-04-09 01:56:20 +0800, 46.318180
2017-04-09 01:56:45 +0800, 46.431820
2017-04-09 01:57:09 +0800, 46.500000
2017-04-09 01:57:34 +0800, 46.477272
2017-04-09 01:57:58 +0800, 46.545456
2017-04-09 01:58:23 +0800, 46.590908
2017-04-09 01:58:47 +0800, 46.454544
2017-04-09 01:59:12 +0800, 46.681820
2017-04-09 01:59:36 +0800, 46.522728
2017-04-09 02:00:01 +0800, 46.590908
2017-04-09 02:00:25 +0800, 46.568180
2017-04-09 02:00:50 +0800, 46.500000
2017-04-09 02:01:14 +0800, 46.704544
2017-04-09 02:01:39 +0800, 46.295456
2017-04-09 02:02:03 +0800, 46.636364
2017-04-09 02:02:28 +0800, 46.477272
2017-04-09 02:02:52 +0800, 46.568180
2017-04-09 02:03:17 +0800, 46.590908
2017-04-09 02:03:41 +0800, 46.590908
2017-04-09 02:04:06 +0800, 46.704544
2017-04-09 02:04:30 +0800, 46.613636
2017-04-09 02:04:55 +0800, 46.545456
2017-04-09 02:05:19 +0800, 46.704544
2017-04-09 02:05:44 +0800, 46.659092
2017-04-09 02:06:08 +0800, 46.409092
2017-04-09 02:06:33 +0800, 46.704544
2017-04-09 02:06:57 +0800, 46.431820
2017-04-09 02:07:22 +0800, 46.409092
2017-04-09 02:07:46 +0800, 46.545456
2017-04-09 02:08:11 +0800, 46.431820
2017-04-09 02:08:35 +0800, 46.363636
2017-04-09 02:08:59 +0800, 46.568180
2017-04-09 02:09:24 +0800, 46.636364
2017-04-09 02:09:48 +0800, 46.636364
2017-04-09 02:10:13 +0800, 46.545456
2017-04-09 02:10:37 +0800, 46.636364
2017-04-09 02:11:02 +0800, 46.636364
2017-04-09 02:11:26 +0800, 46.568180
2017-04-09 02:11:51 +0800, 46.659092
2017-04-09 02:12:15 +0800, 46.636364
2017-04-09 02:12:40 +0800, 46.545456
2017-04-09 02:13:04 +0800, 46.613636
2017-04-09 02:13:29 +0800, 46.659092
2017-04-09 02:13:53 +0800, 46.545456
2017-04-09 02:14:18 +0800, 46.500000
2017-04-09 02:14:42 +0800, 46.318180
2017-04-09 02:15:07 +0800, 46.636364
2017-04-09 02:15:31 +0800, 46.659092
2017-04-09 02:15:56 +0800, 46.613636
2017-04-09 02:16:20 +0800, 46.613636
2017-04-09 02:16:45 +0800, 46.704544
2017-04-09 02:17:09 +0800, 46.636364
2017-04-09 02:17:34 +0800, 46.568180
2017-04-09 02:17:58 +0800, 46.522728
2017-04-09 02:18:23 +0800, 46.545456
2017-04-09 02:18:47 +0800, 46.613636
2017-04-09 02:19:12 +0800, 46.613636
2017-04-09 02:19:36 +0800, 46.477272
2017-04-09 02:20:01 +0800, 46.522728
2017-04-09 02:20:25 +0800, 46.545456
2017-04-09 02:20:50 +0800, 46.500000
2017-04-09 02:21:14 +0800, 46.431820
2017-04-09 02:21:38 +0800, 46.477272
2017-04-09 02:22:03 +0800, 46.522728
2017-04-09 02:22:27 +0800, 46.454544
2017-04-09 02:22:52 +0800, 46.545456
2017-04-09 02:23:16 +0800, 46.568180
2017-04-09 02:23:41 +0800, 46.545456
2017-04-09 02:24:05 +0800, 46.454544
2017-04-09 02:24:30 +0800, 46.522728
2017-04-09 02:24:54 +0800, 46.431820
2017-04-09 02:25:19 +0800, 46.477272
2017-04-09 02:25:43 +0800, 46.386364
2017-04-09 02:26:08 +0800, 46.454544
2017-04-09 02:26:32 +0800, 46.363636
2017-04-09 02:26:57 +0800, 46.500000
2017-04-09 02:27:21 +0800, 46.477272
2017-04-09 02:27:46 +0800, 46.477272
2017-04-09 02:28:10 +0800, 46.386364
2017-04-09 02:28:35 +0800, 46.613636
2017-04-09 02:28:59 +0800, 46.477272
2017-04-09 02:29:24 +0800, 46.500000
2017-04-09 02:29:48 +0800, 46.477272
2017-04-09 02:30:13 +0800, 46.613636
2017-04-09 02:30:37 +0800, 46.613636
2017-04-09 02:31:02 +0800, 46.500000
2017-04-09 02:31:26 +0800, 46.500000
2017-04-09 02:31:51 +0800, 46.409092
2017-04-09 02:32:15 +0800, 46.613636
2017-04-09 02:32:40 +0800, 46.659092
2017-04-09 02:33:04 +0800, 46.659092
2017-04-09 02:33:29 +0800, 46.545456
2017-04-09 02:33:53 +0800, 46.659092
2017-04-09 02:34:17 +0800, 46.568180
2017-04-09 02:34:42 +0800, 46.431820
2017-04-09 02:35:06 +0800, 46.500000
2017-04-09 02:35:31 +0800, 46.636364
2017-04-09 02:35:55 +0800, 46.522728
2017-04-09 02:36:20 +0800, 46.750000
2017-04-09 02:36:44 +0800, 46.613636
2017-04-09 02:37:09 +0800, 46.727272
2017-04-09 02:37:33 +0800, 46.727272
2017-04-09 02:37:58 +0800, 46.772728
2017-04-09 02:38:22 +0800, 46.590908
2017-04-09 02:38:47 +0800, 46.659092
2017-04-09 02:39:11 +0800, 46.636364
2017-04-09 02:39:36 +0800, 46.863636
2017-04-09 02:40:00 +0800, 46.636364
2017-04-09 02:40:25 +0800, 46.772728
2017-04-09 02:40:49 +0800, 46.704544
2017-04-09 02:41:14 +0800, 46.545456
2017-04-09 02:41:38 +0800, 46.568180
2017-04-09 02:42:03 +0800, 46.772728
2017-04-09 02:42:27 +0800, 46.477272
2017-04-09 02:42:52 +0800, 46.750000
2017-04-09 02:43:16 +0800, 46.545456
2017-04-09 02:43:41 +0800, 46.681820
2017-04-09 02:44:05 +0800, 46.545456
2017-04-09 02:44:30 +0800, 46.545456
2017-04-09 02:44:54 +0800, 46.500000
2017-04-09 02:45:19 +0800, 46.545456
2017-04-09 02:45:43 +0800, 46.431820
2017-04-09 02:46:08 +0800, 46.454544
2017-04-09 02:46:32 +0800, 46.659092
2017-04-09 02:46:56 +0800, 46.750000
2017-04-09 02:47:21 +0800, 46.727272
2017-04-09 02:47:45 +0800, 46.500000
2017-04-09 02:48:10 +0800, 46.522728
2017-04-09 02:48:34 +0800, 46.659092
2017-04-09 02:48:59 +0800, 46.636364
2017-04-09 02:49:23 +0800, 46.681820
2017-04-09 02:49:48 +0800, 46.727272
2017-04-09 02:50:12 +0800, 46.795456
2017-04-09 02:50:37 +0800, 46.909092
2017-04-09 02:51:01 +0800, 46.772728
2017-04-09 02:51:26 +0800, 46.863636
2017-04-09 02:51:50 +0800, 46.750000
2017-04-09 02:52:15 +0800, 46.772728
2017-04-09 02:52:39 +0800, 46.704544
2017-04-09 02:53:04 +0800, 46.613636
2017-04-09 02:53:28 +0800, 46.659092
2017-04-09 02:53:53 +0800, 46.681820
2017-04-09 02:54:17 +0800, 46.704544
2017-04-09 02:54:42 +0800, 46.613636
2017-04-09 02:55:06 +0800, 46.590908
2017-04-09 02:55:31 +0800, 46.613636
2017-04-09 02:55:55 +0800, 46.681820
2017-04-09 02:56:20 +0800, 46.750000
2017-04-09 02:56:44 +0800, 46.681820
2017-04-09 02:57:09 +0800, 46.727272
2017-04-09 02:57:33 +0800, 46.500000
2017-04-09 02:57:58 +0800, 46.818180
2017-04-09 02:58:22 +0800, 46.636364
2017-04-09 02:58:46 +0800, 46.568180
2017-04-09 02:59:11 +0800, 46.568180
2017-04-09 02:59:35 +0800, 46.636364
2017-04-09 03:00:00 +0800, 46.727272
2017-04-09 03:00:24 +0800, 46.681820
2017-04-09 03:00:49 +0800, 46.772728
2017-04-09 03:01:13 +0800, 46.704544
2017-04-09 03:01:38 +0800, 46.613636
2017-04-09 03:02:02 +0800, 46.659092
2017-04-09 03:02:27 +0800, 46.795456
2017-04-09 03:02:51 +0800, 46.613636
2017-04-09 03:03:16 +0800, 46.613636
2017-04-09 03:03:40 +0800, 46.590908
2017-04-09 03:04:05 +0800, 46.500000
2017-04-09 03:04:29 +0800, 46.568180
2017-04-09 03:04:54 +0800, 46.659092
2017-04-09 03:05:18 +0800, 46.613636
2017-04-09 03:05:43 +0800, 46.590908
2017-04-09 03:06:07 +0800, 46.795456
2017-04-09 03:06:32 +0800, 46.727272
2017-04-09 03:06:56 +0800, 46.568180
2017-04-09 03:07:21 +0800, 46.522728
2017-04-09 03:07:45 +0800, 46.568180
2017-04-09 03:08:10 +0800, 46.522728
2017-04-09 03:08:34 +0800, 46.750000
2017-04-09 03:08:59 +0800, 46.590908
2017-04-09 03:09:23 +0800, 46.659092
2017-04-09 03:09:48 +0800, 46.704544
2017-04-09 03:10:12 +0800, 46.545456
2017-04-09 03:10:37 +0800, 46.522728
2017-04-09 03:11:01 +0800, 46.431820
2017-04-09 03:11:25 +0800, 46.636364
2017-04-09 03:11:50 +0800, 46.727272
2017-04-09 03:12:14 +0800, 46.863636
2017-04-09 03:12:39 +0800, 46.840908
2017-04-09 03:13:03 +0800, 46.954544
2017-04-09 03:13:28 +0800, 47.022728
2017-04-09 03:13:52 +0800, 46.954544
2017-04-09 03:14:17 +0800, 46.931820
2017-04-09 03:14:41 +0800, 47.045456
2017-04-09 03:15:06 +0800, 46.909092
2017-04-09 03:15:30 +0800, 47.068180
2017-04-09 03:15:55 +0800, 47.000000
2017-04-09 03:16:19 +0800, 46.977272
2017-04-09 03:16:44 +0800, 46.909092
2017-04-09 03:17:08 +0800, 46.818180
2017-04-09 03:17:33 +0800, 46.818180
2017-04-09 03:17:57 +0800, 46.863636
2017-04-09 03:18:22 +0800, 46.681820
2017-04-09 03:18:46 +0800, 46.818180
2017-04-09 03:19:11 +0800, 46.795456
2017-04-09 03:19:35 +0800, 46.727272
2017-04-09 03:20:00 +0800, 46.818180
2017-04-09 03:20:24 +0800, 46.590908
2017-04-09 03:20:49 +0800, 46.522728
2017-04-09 03:21:13 +0800, 46.681820
2017-04-09 03:21:38 +0800, 46.750000
2017-04-09 03:22:02 +0800, 46.750000
2017-04-09 03:22:27 +0800, 46.613636
2017-04-09 03:22:51 +0800, 46.727272
2017-04-09 03:23:16 +0800, 46.590908
2017-04-09 03:23:40 +0800, 46.863636
2017-04-09 03:24:04 +0800, 46.772728
2017-04-09 03:24:29 +0800, 46.659092
2017-04-09 03:24:53 +0800, 46.636364
2017-04-09 03:25:18 +0800, 46.818180
2017-04-09 03:25:42 +0800, 46.613636
2017-04-09 03:26:07 +0800, 46.681820
2017-04-09 03:26:31 +0800, 46.840908
2017-04-09 03:26:56 +0800, 46.886364
2017-04-09 03:27:20 +0800, 46.613636
2017-04-09 03:27:45 +0800, 46.545456
2017-04-09 03:28:09 +0800, 46.795456
2017-04-09 03:28:34 +0800, 46.840908
2017-04-09 03:28:58 +0800, 46.636364
2017-04-09 03:29:23 +0800, 46.590908
2017-04-09 03:29:47 +0800, 46.681820
2017-04-09 03:30:12 +0800, 46.636364
2017-04-09 03:30:36 +0800, 46.727272
2017-04-09 03:31:01 +0800, 46.704544
2017-04-09 03:31:25 +0800, 46.795456
2017-04-09 03:31:50 +0800, 46.704544
2017-04-09 03:32:14 +0800, 46.681820
2017-04-09 03:32:39 +0800, 46.590908
2017-04-09 03:33:03 +0800, 46.568180
2017-04-09 03:33:28 +0800, 46.568180
2017-04-09 03:33:52 +0800, 46.659092
2017-04-09 03:34:17 +0800, 46.840908
2017-04-09 03:34:41 +0800, 46.659092
2017-04-09 03:35:06 +0800, 46.863636
2017-04-09 03:35:30 +0800, 46.772728
2017-04-09 03:35:55 +0800, 46.818180
2017-04-09 03:36:19 +0800, 46.636364
2017-04-09 03:36:43 +0800, 46.613636
2017-04-09 03:37:08 +0800, 46.477272
2017-04-09 03:37:32 +0800, 46.681820
2017-04-09 03:37:57 +0800, 46.545456
2017-04-09 03:38:21 +0800, 46.727272
2017-04-09 03:38:46 +0800, 46.840908
2017-04-09 03:39:10 +0800, 46.818180
2017-04-09 03:39:35 +0800, 46.931820
2017-04-09 03:39:59 +0800, 46.750000
2017-04-09 03:40:24 +0800, 46.727272
2017-04-09 03:40:48 +0800, 46.795456
2017-04-09 03:41:13 +0800, 46.931820
2017-04-09 03:41:37 +0800, 46.840908
2017-04-09 03:42:02 +0800, 46.795456
2017-04-09 03:42:26 +0800, 46.886364
2017-04-09 03:42:51 +0800, 46.795456
2017-04-09 03:43:15 +0800, 46.681820
2017-04-09 03:43:40 +0800, 46.727272
2017-04-09 03:44:04 +0800, 46.954544
2017-04-09 03:44:29 +0800, 47.000000
2017-04-09 03:44:53 +0800, 46.954544
2017-04-09 03:45:18 +0800, 46.954544
2017-04-09 03:45:42 +0800, 47.000000
2017-04-09 03:46:07 +0800, 46.954544
2017-04-09 03:46:31 +0800, 46.840908
2017-04-09 03:46:56 +0800, 46.750000
2017-04-09 03:47:20 +0800, 46.727272
2017-04-09 03:47:45 +0800, 46.772728
2017-04-09 03:48:09 +0800, 46.886364
2017-04-09 03:48:33 +0800, 46.818180
2017-04-09 03:48:58 +0800, 46.954544
2017-04-09 03:49:22 +0800, 46.863636
2017-04-09 03:49:47 +0800, 47.090908
2017-04-09 03:50:11 +0800, 46.954544
2017-04-09 03:50:36 +0800, 46.863636
2017-04-09 03:51:00 +0800, 46.954544
2017-04-09 03:51:25 +0800, 47.136364
2017-04-09 03:51:49 +0800, 47.045456
2017-04-09 03:52:14 +0800, 46.863636
2017-04-09 03:52:38 +0800, 46.795456
2017-04-09 03:53:03 +0800, 46.795456
2017-04-09 03:53:27 +0800, 47.136364
2017-04-09 03:53:52 +0800, 46.954544
2017-04-09 03:54:16 +0800, 47.068180
2017-04-09 03:54:41 +0800, 46.840908
2017-04-09 03:55:05 +0800, 47.022728
2017-04-09 03:55:30 +0800, 46.954544
2017-04-09 03:55:54 +0800, 46.818180
2017-04-09 03:56:19 +0800, 46.727272
2017-04-09 03:56:43 +0800, 46.840908
2017-04-09 03:57:08 +0800, 46.681820
2017-04-09 03:57:32 +0800, 47.000000
2017-04-09 03:57:57 +0800, 46.931820
2017-04-09 03:58:21 +0800, 46.909092
2017-04-09 03:58:46 +0800, 46.886364
2017-04-09 03:59:10 +0800, 46.931820
2017-04-09 03:59:35 +0800, 46.727272
2017-04-09 03:59:59 +0800, 46.659092
2017-04-09 04:00:24 +0800, 46.795456
2017-04-09 04:00:48 +0800, 46.704544
2017-04-09 04:01:12 +0800, 46.818180
2017-04-09 04:01:37 +0800, 46.681820
2017-04-09 04:02:01 +0800, 46.681820
2017-04-09 04:02:26 +0800, 46.636364
2017-04-09 04:02:50 +0800, 46.568180
2017-04-09 04:03:15 +0800, 46.477272
2017-04-09 04:03:39 +0800, 46.568180
2017-04-09 04:04:04 +0800, 46.386364
2017-04-09 04:04:28 +0800, 46.613636
2017-04-09 04:04:53 +0800, 46.568180
2017-04-09 04:05:17 +0800, 46.522728
2017-04-09 04:05:42 +0800, 46.522728
2017-04-09 04:06:06 +0800, 46.545456
2017-04-09 04:06:31 +0800, 46.545456
2017-04-09 04:06:55 +0800, 46.613636
2017-04-09 04:07:20 +0800, 46.522728
