DateTime, Sensor, Temperature (Celcius)
2017-09-21 01:44:26 +0800, MAX6675, 51.636364
2017-09-21 01:44:51 +0800, MAX6675, 51.613636
2017-09-21 01:45:15 +0800, MAX6675, 51.522728
2017-09-21 01:45:40 +0800, MAX6675, 51.477272
2017-09-21 01:46:04 +0800, MAX6675, 51.568180
2017-09-21 01:46:29 +0800, MAX6675, 51.681820
2017-09-21 01:46:53 +0800, MAX6675, 51.681820
2017-09-21 01:47:18 +0800, MAX6675, 51.590908
2017-09-21 01:47:42 +0800, MAX6675, 51.681820
2017-09-21 01:48:07 +0800, MAX6675, 51.613636
2017-09-21 01:48:31 +0800, MAX6675, 51.545456
2017-09-21 01:48:56 +0800, MAX6675, 51.545456
2017-09-21 01:49:20 +0800, MAX6675, 51.590908
2017-09-21 01:49:45 +0800, MAX6675, 51.681820
2017-09-21 01:50:09 +0800, MAX6675, 51.613636
2017-09-21 01:50:34 +0800, MAX6675, 51.681820
2017-09-21 01:50:58 +0800, MAX6675, 51.772728
2017-09-21 01:51:23 +0800, MAX6675, 51.590908
2017-09-21 01:51:47 +0800, MAX6675, 51.772728
2017-09-21 01:52:12 +0800, MAX6675, 51.727272
2017-09-21 01:52:36 +0800, MAX6675, 51.681820
2017-09-21 01:53:01 +0800, MAX6675, 51.840908
2017-09-21 01:53:25 +0800, MAX6675, 51.750000
2017-09-21 01:53:50 +0800, MAX6675, 51.590908
2017-09-21 01:54:14 +0800, MAX6675, 51.818180
2017-09-21 01:54:39 +0800, MAX6675, 51.840908
2017-09-21 01:55:03 +0800, MAX6675, 51.795456
2017-09-21 01:55:28 +0800, MAX6675, 51.704544
2017-09-21 01:55:52 +0800, MAX6675, 51.954544
2017-09-21 01:56:16 +0800, MAX6675, 51.863636
2017-09-21 01:56:41 +0800, MAX6675, 51.886364
2017-09-21 01:57:05 +0800, MAX6675, 51.840908
2017-09-21 01:57:30 +0800, MAX6675, 51.840908
2017-09-21 01:57:54 +0800, MAX6675, 51.818180
2017-09-21 01:58:19 +0800, MAX6675, 51.681820
2017-09-21 01:58:43 +0800, MAX6675, 51.795456
2017-09-21 01:59:08 +0800, MAX6675, 51.795456
2017-09-21 01:59:32 +0800, MAX6675, 51.795456
2017-09-21 01:59:57 +0800, MAX6675, 51.704544
