DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-03 01:04:35 +0800, 20.273743, 64.367676
2017-04-03 01:05:05 +0800, 20.273743, 64.388023
2017-04-03 01:05:35 +0800, 20.273743, 64.497887
2017-04-03 01:06:05 +0800, 20.273743, 64.499916
2017-04-03 01:06:35 +0800, 20.280457, 64.506020
2017-04-03 01:07:05 +0800, 20.280457, 64.483643
2017-04-03 01:07:35 +0800, 20.273743, 64.404297
2017-04-03 01:08:05 +0800, 20.293884, 64.331055
2017-04-03 01:08:35 +0800, 20.287170, 64.347328
2017-04-03 01:09:05 +0800, 20.293884, 64.396156
2017-04-03 01:09:35 +0800, 20.287170, 64.367676
2017-04-03 01:10:05 +0800, 20.293884, 64.375816
2017-04-03 01:10:35 +0800, 20.293884, 64.438881
2017-04-03 01:11:05 +0800, 20.300598, 64.542641
2017-04-03 01:11:35 +0800, 20.300598, 64.463295
2017-04-03 01:12:05 +0800, 20.303955, 64.469398
2017-04-03 01:12:35 +0800, 20.307312, 64.410400
2017-04-03 01:13:05 +0800, 20.303955, 64.526367
2017-04-03 01:13:35 +0800, 20.307312, 64.440918
2017-04-03 01:14:05 +0800, 20.310669, 64.351402
2017-04-03 01:14:35 +0800, 20.314026, 64.440918
2017-04-03 01:15:05 +0800, 20.307312, 64.420570
2017-04-03 01:15:35 +0800, 20.314026, 64.442955
2017-04-03 01:16:05 +0800, 20.320740, 64.396156
2017-04-03 01:16:35 +0800, 20.314026, 64.353432
2017-04-03 01:17:05 +0800, 20.327454, 64.322914
2017-04-03 01:17:35 +0800, 20.314026, 64.302574
2017-04-03 01:18:05 +0800, 20.320740, 64.367676
2017-04-03 01:18:35 +0800, 20.320740, 64.434814
2017-04-03 01:19:05 +0800, 20.327454, 64.347328
2017-04-03 01:19:35 +0800, 20.320740, 64.373779
2017-04-03 01:20:05 +0800, 20.334167, 64.308678
2017-04-03 01:20:35 +0800, 20.340881, 64.316811
2017-04-03 01:21:05 +0800, 20.340881, 64.447021
2017-04-03 01:21:35 +0800, 20.340881, 64.353432
2017-04-03 01:22:05 +0800, 20.344238, 64.326988
2017-04-03 01:22:35 +0800, 20.347595, 64.375816
2017-04-03 01:23:05 +0800, 20.350952, 64.339195
2017-04-03 01:23:35 +0800, 20.347595, 64.414467
2017-04-03 01:24:05 +0800, 20.354309, 64.375816
2017-04-03 01:24:35 +0800, 20.361023, 64.255775
2017-04-03 01:25:05 +0800, 20.354309, 64.341225
2017-04-03 01:25:35 +0800, 20.367737, 64.400230
2017-04-03 01:26:05 +0800, 20.367737, 64.341225
2017-04-03 01:26:35 +0800, 20.374451, 64.288330
2017-04-03 01:27:05 +0800, 20.374451, 64.247643
2017-04-03 01:27:35 +0800, 20.374451, 64.278160
2017-04-03 01:28:05 +0800, 20.377808, 64.335121
2017-04-03 01:28:35 +0800, 20.384521, 64.361572
2017-04-03 01:29:05 +0800, 20.381165, 64.154053
2017-04-03 01:29:35 +0800, 20.391235, 64.204918
2017-04-03 01:30:05 +0800, 20.391235, 64.292397
2017-04-03 01:30:35 +0800, 20.391235, 64.211021
2017-04-03 01:31:05 +0800, 20.391235, 64.227295
2017-04-03 01:31:35 +0800, 20.404663, 64.154053
2017-04-03 01:32:05 +0800, 20.404663, 64.284264
2017-04-03 01:32:35 +0800, 20.404663, 64.288330
2017-04-03 01:33:05 +0800, 20.404663, 64.255775
2017-04-03 01:33:35 +0800, 20.404663, 64.088951
2017-04-03 01:34:05 +0800, 20.404663, 64.162193
2017-04-03 01:34:35 +0800, 20.408020, 64.213051
2017-04-03 01:35:05 +0800, 20.404663, 64.227295
2017-04-03 01:35:35 +0800, 20.408020, 64.284264
2017-04-03 01:36:05 +0800, 20.411377, 64.406334
2017-04-03 01:36:35 +0800, 20.411377, 64.227295
2017-04-03 01:37:05 +0800, 20.411377, 64.160156
2017-04-03 01:37:35 +0800, 20.414734, 64.221191
2017-04-03 01:38:05 +0800, 20.414734, 64.160156
2017-04-03 01:38:35 +0800, 20.414734, 64.117432
2017-04-03 01:39:05 +0800, 20.411377, 64.123535
2017-04-03 01:39:35 +0800, 20.414734, 64.105225
2017-04-03 01:40:05 +0800, 20.414734, 64.093018
2017-04-03 01:40:35 +0800, 20.418091, 64.188637
2017-04-03 01:41:05 +0800, 20.421448, 64.086914
2017-04-03 01:41:35 +0800, 20.418091, 64.001465
2017-04-03 01:42:05 +0800, 20.421448, 64.131676
2017-04-03 01:42:35 +0800, 20.418091, 64.078773
2017-04-03 01:43:05 +0800, 20.421448, 64.111328
2017-04-03 01:43:35 +0800, 20.431519, 64.084877
2017-04-03 01:44:05 +0800, 20.424805, 64.147949
2017-04-03 01:44:35 +0800, 20.424805, 64.066566
2017-04-03 01:45:05 +0800, 20.431519, 64.088951
2017-04-03 01:45:35 +0800, 20.424805, 64.117432
2017-04-03 01:46:05 +0800, 20.438232, 64.103188
2017-04-03 01:46:35 +0800, 20.438232, 64.131676
2017-04-03 01:47:05 +0800, 20.431519, 64.070641
2017-04-03 01:47:35 +0800, 20.444946, 64.107262
2017-04-03 01:48:05 +0800, 20.448303, 64.208984
2017-04-03 01:48:35 +0800, 20.444946, 64.229332
2017-04-03 01:49:05 +0800, 20.451660, 64.121498
2017-04-03 01:49:35 +0800, 20.448303, 64.070641
2017-04-03 01:50:05 +0800, 20.455017, 64.019775
2017-04-03 01:50:35 +0800, 20.444946, 64.113365
2017-04-03 01:51:05 +0800, 20.451660, 64.025879
2017-04-03 01:51:35 +0800, 20.448303, 64.034019
2017-04-03 01:52:05 +0800, 20.451660, 64.229332
2017-04-03 01:52:35 +0800, 20.455017, 64.243568
2017-04-03 01:53:05 +0800, 20.451660, 64.288330
2017-04-03 01:53:35 +0800, 20.455017, 64.056396
2017-04-03 01:54:05 +0800, 20.455017, 64.040123
2017-04-03 01:54:35 +0800, 20.455017, 64.013672
2017-04-03 01:55:05 +0800, 20.451660, 64.019775
2017-04-03 01:55:35 +0800, 20.461731, 64.149986
2017-04-03 01:56:05 +0800, 20.461731, 64.119469
2017-04-03 01:56:35 +0800, 20.461731, 64.076744
2017-04-03 01:57:05 +0800, 20.468445, 64.068604
2017-04-03 01:57:35 +0800, 20.455017, 64.093018
2017-04-03 01:58:05 +0800, 20.468445, 64.143883
2017-04-03 01:58:35 +0800, 20.455017, 64.111328
2017-04-03 01:59:05 +0800, 20.455017, 64.084877
2017-04-03 01:59:35 +0800, 20.475159, 64.060463
